time,roll_deg,roll_rate_deg_s,torque_Nm,total_thrust_N
3.755999999999808,-6.417252198105351e-05,0.00023942868823378338,-3.530452930029749e-07,9.810000000006154
3.7579999999998077,-6.369718762437099e-05,0.0002376671783412554,-3.50468014214814e-07,9.810000000006063
3.7599999999998075,-6.322535056894818e-05,0.00023591852771141493,-3.479093787011917e-07,9.810000000005973
3.7619999999998073,-6.275698528230021e-05,0.00023418264332397795,-3.453692530681826e-07,9.810000000005886
3.763999999999807,-6.229206641665343e-05,0.0002324594328233917,-3.428475048541771e-07,9.810000000005799
3.765999999999807,-6.183056880761799e-05,0.00023074880451772685,-3.4034400256404443e-07,9.810000000005713
3.7679999999998066,-6.137246747288056e-05,0.00022905066736870653,-3.3785861560274366e-07,9.810000000005628
3.7699999999998064,-6.0917737610899375e-05,0.00022736493099059844,-3.353912143085761e-07,9.810000000005545
3.771999999999806,-6.0466354599612226e-05,0.00022569150564356758,-3.3294166992367893e-07,9.810000000005463
3.773999999999806,-6.001829399514932e-05,0.0002240303022314604,-3.305098546142573e-07,9.810000000005383
3.7759999999998057,-5.9573531530556786e-05,0.00022238123229626538,-3.2809564145306823e-07,9.810000000005303
3.7779999999998055,-5.9132043114533844e-05,0.00022074420801146573,-3.2569890438885796e-07,9.810000000005225
3.7799999999998053,-5.869380483016978e-05,0.00021911914218203957,-3.233195182907138e-07,9.810000000005148
3.781999999999805,-5.82587929337008e-05,0.0002175059482344886,-3.2095735887944814e-07,9.810000000005072
3.783999999999805,-5.7826983853264915e-05,0.00021590454021794628,-3.186123027837644e-07,9.810000000004996
3.7859999999998046,-5.739835418767871e-05,0.00021431483279309884,-3.162842274584315e-07,9.810000000004923
3.7879999999998044,-5.697288070520549e-05,0.00021273674123661692,-3.13973011277454e-07,9.81000000000485
3.789999999999804,-5.6550540342340905e-05,0.00021117018143229234,-3.116785334771077e-07,9.810000000004779
3.791999999999804,-5.613131020261434e-05,0.00020961506986328306,-3.094006741106124e-07,9.810000000004708
3.7939999999998038,-5.571516755539676e-05,0.00020807132360878942,-3.0713931405238526e-07,9.810000000004639
3.7959999999998035,-5.530208983469536e-05,0.00020653886035070147,-3.0489433511544734e-07,9.810000000004571
3.7979999999998033,-5.489205463798583e-05,0.00020501759835476495,-3.026656198804865e-07,9.810000000004504
3.799999999999803,-5.4485039725042453e-05,0.00020350745647168916,-3.004530517491824e-07,9.810000000004436
3.801999999999803,-5.4081023016765935e-05,0.00020200835413825477,-2.9825651499801295e-07,9.81000000000437
3.8039999999998027,-5.36799825940379e-05,0.0002005202113640194,-2.9607589466879903e-07,9.810000000004306
3.8059999999998024,-5.3281896696566405e-05,0.00019904294873574892,-2.9391107665915617e-07,9.810000000004242
3.807999999999802,-5.28867437217493e-05,0.00019757648740855447,-2.9176194766274445e-07,9.81000000000418
3.809999999999802,-5.249450222354637e-05,0.000196120749101461,-2.8962839515893973e-07,9.810000000004118
3.8119999999998018,-5.210515091135378e-05,0.0001946756560962992,-2.875103074399282e-07,9.810000000004058
3.8139999999998015,-5.1718668648889446e-05,0.00019324113123216628,-2.8540757358757775e-07,9.810000000003997
3.8159999999998013,-5.1335034453085244e-05,0.0001918170979021021,-2.8332008347498665e-07,9.810000000003937
3.817999999999801,-5.0954227492990144e-05,0.00019040348004755,-2.812477277426645e-07,9.81000000000388
3.819999999999801,-5.0576227088682296e-05,0.000189000202153925,-2.7919039778680256e-07,9.810000000003821
3.8219999999998007,-5.02010127101722e-05,0.00018760718925504543,-2.7714798584792716e-07,9.810000000003766
3.8239999999998004,-4.982856397634581e-05,0.00018622436691319107,-2.751203848234464e-07,9.81000000000371
3.8259999999998002,-4.9458860653883244e-05,0.00018485166123128987,-2.7310748844280493e-07,9.810000000003656
3.8279999999998,-4.909188265620177e-05,0.0001834889988407311,-2.711091911676213e-07,9.810000000003601
3.8299999999998,-4.872761004239904e-05,0.00018213630690136544,-2.691253882288775e-07,9.810000000003548
3.8319999999997996,-4.836602301621597e-05,0.000180793513091534,-2.6715597555106145e-07,9.810000000003496
3.8339999999997993,-4.800710192499097e-05,0.0001794605456124999,-2.652008498388519e-07,9.810000000003445
3.835999999999799,-4.7650827258627384e-05,0.0001781373331818008,-2.6325990853877577e-07,9.810000000003393
3.837999999999799,-4.729717964857861e-05,0.0001768238050243861,-2.6133304977502146e-07,9.810000000003344
3.8399999999997987,-4.69461398668245e-05,0.00017551989087704814,-2.59420172435338e-07,9.810000000003294
3.8419999999997985,-4.659768882486982e-05,0.0001742255209773436,-2.5752117608155744e-07,9.810000000003244
3.8439999999997982,-4.6251807572731555e-05,0.00017294062606913282,-2.556359610476698e-07,9.810000000003198
3.845999999999798,-4.590847729795297e-05,0.00017166513738928524,-2.5376442832489297e-07,9.81000000000315
3.847999999999798,-4.5567679324608765e-05,0.00017039898667211084,-2.519064796465635e-07,9.810000000003104
3.8499999999997976,-4.522939511232999e-05,0.00016914210613938924,-2.5006201741024486e-07,9.810000000003056
3.8519999999997974,-4.489360625532703e-05,0.00016789442850147763,-2.48230944724563e-07,9.810000000003011
3.853999999999797,-4.4560294481423486e-05,0.00016665588695177118,-2.4641316538091504e-07,9.810000000002967
3.855999999999797,-4.422944165110116e-05,0.00016542641516116384,-2.4460858382463704e-07,9.810000000002924
3.8579999999997967,-4.390102975653842e-05,0.0001642059472813718,-2.4281710522637033e-07,9.81000000000288
3.8599999999997965,-4.357504092066628e-05,0.00016299441793607054,-2.4103863541562654e-07,9.810000000002837
3.8619999999997963,-4.325145739623335e-05,0.00016179176221646315,-2.3927308086371817e-07,9.810000000002795
3.863999999999796,-4.293026156486637e-05,0.0001605979156834962,-2.3752034874184222e-07,9.810000000002754
3.865999999999796,-4.261143593614616e-05,0.00015941281436010458,-2.357803468663995e-07,9.810000000002713
3.8679999999997956,-4.229496314668816e-05,0.00015823639472899563,-2.3405298370640878e-07,9.810000000002674
3.8699999999997954,-4.198082595923172e-05,0.00015706859372821764,-2.3233816836566058e-07,9.810000000002635
3.871999999999795,-4.166900726172498e-05,0.00015590934875337565,-2.3063581064002196e-07,9.810000000002594
3.873999999999795,-4.1359490066431874e-05,0.00015475859764655248,-2.2894582092420127e-07,9.810000000002557
3.8759999999997947,-4.105225750903926e-05,0.00015361627869630892,-2.272681102430782e-07,9.81000000000252
3.8779999999997945,-4.074729284776389e-05,0.00015248233063768355,-2.2560259028326823e-07,9.810000000002482
3.8799999999997943,-4.044457946247058e-05,0.00015135669264665344,-2.239491733619565e-07,9.810000000002445
3.881999999999794,-4.014410085380139e-05,0.00015023930433459464,-2.2230777239517645e-07,9.81000000000241
3.883999999999794,-3.984584064230703e-05,0.00014913010574717429,-2.2067830091588922e-07,9.810000000002372
3.8859999999997936,-3.9549782567578336e-05,0.00014802903736435072,-2.1906067310472155e-07,9.810000000002338
3.8879999999997934,-3.9255910487399745e-05,0.00014693604008929453,-2.1745480369501942e-07,9.810000000002303
3.889999999999793,-3.896420837688524e-05,0.00014585105525725158,-2.1586060810318e-07,9.810000000002269
3.891999999999793,-3.8674660327645187e-05,0.00014477402462003284,-2.1427800228346534e-07,9.810000000002235
3.8939999999997927,-3.838725054693986e-05,0.00014370489035266137,-2.127069028326526e-07,9.810000000002203
3.8959999999997925,-3.810196335685306e-05,0.00014264359504340167,-2.1114722690697363e-07,9.81000000000217
3.8979999999997923,-3.781878319346332e-05,0.00014159008169486737,-2.09598892263767e-07,9.810000000002137
3.899999999999792,-3.7537694606024144e-05,0.00014054429371958968,-2.0806181724054682e-07,9.810000000002105
3.901999999999792,-3.725868225614854e-05,0.00013950617493780184,-2.0653592075883513e-07,9.810000000002074
3.9039999999997916,-3.6981730916998086e-05,0.00013847566957522306,-2.0502112232788678e-07,9.810000000002043
3.9059999999997914,-3.670682547248083e-05,0.00013745272225862713,-2.0351734202312787e-07,9.810000000002013
3.907999999999791,-3.64339509164558e-05,0.00013643727801251874,-2.0202450047676697e-07,9.810000000001985
3.909999999999791,-3.616309235193754e-05,0.00013542928225913355,-2.0054251890590904e-07,9.810000000001954
3.9119999999997908,-3.5894234990313956e-05,0.00013442868081179073,-1.9907131906532674e-07,9.810000000001926
3.9139999999997905,-3.562736415055974e-05,0.00013343541987710883,-1.9761082330022384e-07,9.810000000001896
3.9159999999997903,-3.536246525846745e-05,0.0001324494460461427,-1.961609544735983e-07,9.81000000000187
3.91799999999979,-3.509952384587204e-05,0.00013147070629770713,-1.9472163603105238e-07,9.81000000000184
3.91999999999979,-3.483852554989523e-05,0.00013049914798840578,-1.9329279191517814e-07,9.810000000001814
3.9219999999997897,-3.4579456112178885e-05,0.00012953471885817082,-1.9187434665500436e-07,9.810000000001788
3.9239999999997894,-3.43223013781383e-05,0.00012857736702029176,-1.9046622528013931e-07,9.81000000000176
3.925999999999789,-3.4067047296202176e-05,0.00012762704096806288,-1.8906835342257107e-07,9.810000000001734
3.927999999999789,-3.3813679917083636e-05,0.00012668368955927282,-1.8768065716777473e-07,9.81000000000171
3.9299999999997888,-3.356218539303793e-05,0.00012574726202285177,-1.8630306315563427e-07,9.810000000001683
3.9319999999997886,-3.331254997712905e-05,0.00012481770795444013,-1.8493549855658634e-07,9.810000000001658
3.9339999999997883,-3.306476002250514e-05,0.00012389497731195686,-1.8357789104732075e-07,9.810000000001635
3.935999999999788,-3.2818801981673945e-05,0.00012297902041559942,-1.8223016883641188e-07,9.81000000000161
3.937999999999788,-3.2574662405791545e-05,0.00012206978794119653,-1.8089226061457886e-07,9.810000000001587
3.9399999999997877,-3.233232794394448e-05,0.0001211672309235319,-1.7956409561751183e-07,9.810000000001562
3.9419999999997875,-3.209178534244508e-05,0.00012027130074969675,-1.7824560357603999e-07,9.810000000001539
3.9439999999997872,-3.1853021444131344e-05,0.00011938194915687416,-1.769367147158874e-07,9.810000000001516
3.945999999999787,-3.161602318767552e-05,0.0001184991282279075,-1.756373597321297e-07,9.810000000001494
3.947999999999787,-3.1380777606884057e-05,0.00011762279039573193,-1.7434746986391548e-07,9.810000000001471
3.9499999999997866,-3.114727183001725e-05,0.0001167528884334035,-1.7306697680632173e-07,9.81000000000145
3.9519999999997864,-3.09154930791024e-05,0.00011588937545742276,-1.7179581277205787e-07,9.810000000001429
3.953999999999786,-3.068542866926466e-05,0.0001150322049188717,-1.7053391041531262e-07,9.810000000001407
3.955999999999786,-3.045706600804897e-05,0.00011418133060784521,-1.6928120290562117e-07,9.810000000001388
3.9579999999997857,-3.0230392594755354e-05,0.00011333670664680395,-1.6803762387661274e-07,9.810000000001367
3.9599999999997855,-3.000539601977421e-05,0.00011249828749057413,-1.6680310744953667e-07,9.810000000001345
3.9619999999997852,-2.978206396393259e-05,0.00011166602792080828,-1.6557758819400735e-07,9.810000000001326
3.963999999999785,-2.9560384197838404e-05,0.00011083988304709298,-1.6436100116367318e-07,9.810000000001306
3.965999999999785,-2.9340344581237737e-05,0.00011001980830030163,-1.6315328184408042e-07,9.810000000001287
3.9679999999997846,-2.9121933062365898e-05,0.00010920575943591808,-1.6195436621306007e-07,9.810000000001267
3.9699999999997844,-2.8905137677311123e-05,0.00010839769252738934,-1.6076419068847253e-07,9.81000000000125
3.971999999999784,-2.8689946549376656e-05,0.00010759556396723343,-1.595826921632722e-07,9.81000000000123
3.973999999999784,-2.8476347888453654e-05,0.00010679933046150001,-1.5840980796535936e-07,9.810000000001212
3.9759999999997837,-2.82643299903919e-05,0.00010600894903087817,-1.5724547589236515e-07,9.810000000001194
3.9779999999997835,-2.8053881236383803e-05,0.00010522437700404922,-1.5608963415860031e-07,9.810000000001176
3.9799999999997833,-2.784499009234843e-05,0.00010444557201768663,-1.5494222141678165e-07,9.810000000001159
3.981999999999783,-2.763764510831773e-05,0.00010367249201534817,-1.5380317676731613e-07,9.810000000001143
3.983999999999783,-2.7431834917824993e-05,0.00010290509524636801,-1.5267243976759005e-07,9.810000000001125
3.9859999999997826,-2.7227548237308797e-05,0.00010214334025810148,-1.5154995036571016e-07,9.810000000001109
3.9879999999997824,-2.7024773865505867e-05,0.00010138718590146462,-1.5043564898439417e-07,9.810000000001091
3.989999999999782,-2.6823500682866156e-05,0.00010063659131985519,-1.4932947641693035e-07,9.810000000001075
3.991999999999782,-2.6623717650954554e-05,9.989151595580007e-05,-1.4823137392318322e-07,9.81000000000106
3.9939999999997817,-2.642541381186594e-05,9.915191954430791e-05,-1.4714128317559308e-07,9.810000000001043
3.9959999999997815,-2.622857828764242e-05,9.841776211176122e-05,-1.4605914626734858e-07,9.810000000001029
3.9979999999997813,-2.6033200279699454e-05,9.768900397148492e-05,-1.4498490568276676e-07,9.810000000001013
3.999999999999781,-2.5839269068249744e-05,9.696560572485414e-05,-1.4391850433016265e-07,9.810000000000999
4.001999999999781,-2.564677401172937e-05,9.62475282601863e-05,-1.428598855498275e-07,9.810000000000983
4.003999999999781,-2.5455704546239396e-05,9.553473274498609e-05,-1.4180899304646047e-07,9.810000000000969
4.005999999999781,-2.5266050184978645e-05,9.482718063037679e-05,-1.4076577095914317e-07,9.810000000000954
4.007999999999781,-2.5077800517694166e-05,9.412483364223732e-05,-1.3973016378099482e-07,9.81000000000094
4.00999999999978,-2.4890945210118468e-05,9.342765378784958e-05,-1.3870211645398953e-07,9.810000000000926
4.01199999999978,-2.470547400342218e-05,9.273560334814308e-05,-1.3768157430117373e-07,9.810000000000912
4.01399999999978,-2.4521376713669005e-05,9.204864487658728e-05,-1.3666848303347265e-07,9.8100000000009
4.01599999999978,-2.433864323127727e-05,9.136674119586774e-05,-1.3566278873129832e-07,9.810000000000885
4.0179999999997795,-2.4157263520477066e-05,9.068985540010201e-05,-1.3466443788878057e-07,9.810000000000873
4.019999999999779,-2.3977227618780684e-05,9.001795084819229e-05,-1.3367337735771999e-07,9.81000000000086
4.021999999999779,-2.3798525636446385e-05,8.935099116714904e-05,-1.326895544040592e-07,9.810000000000846
4.023999999999779,-2.362114775596436e-05,8.86889402410122e-05,-1.3171291660127449e-07,9.810000000000834
4.025999999999779,-2.3445084231516073e-05,8.803176222414574e-05,-1.30743411999337e-07,9.810000000000821
4.027999999999778,-2.327032538846905e-05,8.737942152351155e-05,-1.2978098894314363e-07,9.81000000000081
4.029999999999778,-2.309686162285398e-05,8.673188280753251e-05,-1.2882559619075313e-07,9.810000000000798
4.031999999999778,-2.2924683400859526e-05,8.608911099722939e-05,-1.27877182831553e-07,9.810000000000786
4.033999999999778,-2.2753781258320438e-05,8.545107126954448e-05,-1.2693569834180861e-07,9.810000000000773
4.0359999999997775,-2.25841458002124e-05,8.481772905401804e-05,-1.260010925652597e-07,9.810000000000763
4.037999999999777,-2.24157677001579e-05,8.418905002724874e-05,-1.2507331566819745e-07,9.81000000000075
4.039999999999777,-2.2248637699921038e-05,8.35650001184332e-05,-1.2415231821979812e-07,9.81000000000074
4.041999999999777,-2.2082746608915605e-05,8.294554550271857e-05,-1.2323805113486216e-07,9.810000000000729
4.043999999999777,-2.1918085303719843e-05,8.233065259787895e-05,-1.2233046565351626e-07,9.810000000000718
4.045999999999776,-2.1754644727591212e-05,8.172028806431539e-05,-1.2142951335833912e-07,9.810000000000707
4.047999999999776,-2.1592415889974456e-05,8.111441880837952e-05,-1.2053514622938993e-07,9.810000000000697
4.049999999999776,-2.1431389866029646e-05,8.051301197240254e-05,-1.1964731654873515e-07,9.810000000000686
4.051999999999776,-2.1271557796149178e-05,7.991603494023477e-05,-1.1876597697996266e-07,9.810000000000677
4.053999999999776,-2.1112910885496842e-05,7.932345532616666e-05,-1.1789108045973624e-07,9.810000000000667
4.055999999999775,-2.0955440403529256e-05,7.873524098379196e-05,-1.1702258031454236e-07,9.810000000000656
4.057999999999775,-2.0799137683530533e-05,7.815135999936034e-05,-1.1616043020253466e-07,9.810000000000647
4.059999999999775,-2.064399412214698e-05,7.75717806917775e-05,-1.1530458413010848e-07,9.810000000000638
4.061999999999775,-2.0490001178941712e-05,7.699647160263405e-05,-1.1445499635526842e-07,9.810000000000628
4.0639999999997745,-2.0337150375922708e-05,7.642540150950029e-05,-1.1361162155411876e-07,9.810000000000619
4.065999999999774,-2.018543329709966e-05,7.585853941152356e-05,-1.1277441467457264e-07,9.81000000000061
4.067999999999774,-2.0034841588029725e-05,7.529585453496777e-05,-1.119433310147822e-07,9.810000000000601
4.069999999999774,-1.9885366955374375e-05,7.473731632767392e-05,-1.1111832617655223e-07,9.81000000000059
4.071999999999774,-1.9737001166454036e-05,7.418289446016803e-05,-1.1029935609363507e-07,9.810000000000581
4.073999999999773,-1.9589736048811576e-05,7.36325588212295e-05,-1.0948637699733682e-07,9.810000000000574
4.075999999999773,-1.9443563489773583e-05,7.308627951899913e-05,-1.0867934544456688e-07,9.810000000000565
4.077999999999773,-1.9298475436016054e-05,7.254402687876326e-05,-1.0787821830838218e-07,9.810000000000556
4.079999999999773,-1.915446389313458e-05,7.200577144073799e-05,-1.0708295276832823e-07,9.810000000000548
4.0819999999997725,-1.9011520925218876e-05,7.14714839578535e-05,-1.0629350630057768e-07,9.81000000000054
4.083999999999772,-1.886963865442515e-05,7.094113539686181e-05,-1.055098367056391e-07,9.810000000000532
4.085999999999772,-1.8728809260557344e-05,7.041469693390537e-05,-1.0473190207337172e-07,9.810000000000525
4.087999999999772,-1.8589024980646093e-05,6.989213995562482e-05,-1.03959660810443e-07,9.810000000000517
4.089999999999772,-1.8450278108538854e-05,6.937343605361965e-05,-1.0319307159249667e-07,9.810000000000509
4.091999999999771,-1.8312560994483313e-05,6.885855702777183e-05,-1.0243209341637738e-07,9.810000000000501
4.093999999999771,-1.8175866044719684e-05,6.834747488181427e-05,-1.0167668556478943e-07,9.810000000000494
4.095999999999771,-1.8040185721073025e-05,6.784016182333078e-05,-1.0092680762080135e-07,9.810000000000485
4.097999999999771,-1.790551254055438e-05,6.73365902593246e-05,-1.0018241943208673e-07,9.81000000000048
4.0999999999997705,-1.77718390749553e-05,6.683673279954202e-05,-9.944348116278154e-08,9.810000000000471
4.10199999999977,-1.7639157950449e-05,6.63405622531487e-05,-9.87099532703671e-08,9.810000000000466
4.10399999999977,-1.750746184720262e-05,6.584805162319027e-05,-9.798179645700126e-08,9.810000000000459
4.10599999999977,-1.7376743498973926e-05,6.535917411434757e-05,-9.725897177126155e-08,9.810000000000452
4.10799999999977,-1.724699569273686e-05,6.487390311853402e-05,-9.654144045926425e-08,9.810000000000445
4.109999999999769,-1.711821126828713e-05,6.439221222486671e-05,-9.582916409084748e-08,9.810000000000437
4.111999999999769,-1.699038311785887e-05,6.391407521412693e-05,-9.512210451099028e-08,9.810000000000432
4.113999999999769,-1.6863504185741352e-05,6.343946605876013e-05,-9.44202238534995e-08,9.810000000000425
4.115999999999769,-1.6737567467906675e-05,6.296835891733655e-05,-9.372348449184356e-08,9.810000000000418
4.1179999999997685,-1.6612566011630926e-05,6.250072813787485e-05,-9.303184909002204e-08,9.810000000000413
4.119999999999768,-1.6488492915117457e-05,6.203654825673426e-05,-9.234528060364288e-08,9.810000000000407
4.121999999999768,-1.636534132714017e-05,6.15757939886435e-05,-9.166374218020465e-08,9.8100000000004
4.123999999999768,-1.6243104446662396e-05,6.111844023888767e-05,-9.098719730988689e-08,9.810000000000395
4.125999999999768,-1.612177552248015e-05,6.0664462091121424e-05,-9.031560970115586e-08,9.81000000000039
4.127999999999767,-1.600134785285655e-05,6.0213834811800506e-05,-8.964894334360309e-08,9.810000000000382
4.129999999999767,-1.5881814785167266e-05,5.9766533844642364e-05,-8.898716245818546e-08,9.810000000000377
4.131999999999767,-1.5763169715534935e-05,5.932253481616555e-05,-8.833023157268495e-08,9.810000000000372
4.133999999999767,-1.564540608848128e-05,5.888181352682663e-05,-8.767811543435854e-08,9.810000000000366
4.1359999999997665,-1.5528517396577023e-05,5.84443459521281e-05,-8.703077903474341e-08,9.810000000000361
4.137999999999766,-1.5412497180085138e-05,5.801010824594204e-05,-8.638818765989516e-08,9.810000000000356
4.139999999999766,-1.5297339026621842e-05,5.7579076731646955e-05,-8.575030680267821e-08,9.81000000000035
4.141999999999766,-1.5183036570808722e-05,5.7151227906559444e-05,-8.511710222498956e-08,9.810000000000345
4.143999999999766,-1.5069583493929292e-05,5.672653843971832e-05,-8.448853994514618e-08,9.81000000000034
4.145999999999765,-1.495697352359438e-05,5.6304985167453145e-05,-8.386458619986994e-08,9.810000000000334
4.147999999999765,-1.4845200433405397e-05,5.5886545094492025e-05,-8.324520746867909e-08,9.81000000000033
4.149999999999765,-1.4734258042615257e-05,5.54711953950696e-05,-8.263037049853332e-08,9.810000000000326
4.151999999999765,-1.4624140215800478e-05,5.505891340738756e-05,-8.202004225316595e-08,9.81000000000032
4.1539999999997645,-1.4514840862528818e-05,5.464967663583039e-05,-8.14141899498602e-08,9.810000000000315
4.155999999999764,-1.4406353937031319e-05,5.4243462748749674e-05,-8.081278104625723e-08,9.810000000000311
4.157999999999764,-1.4298673437878822e-05,5.3840249576248265e-05,-8.021578322693449e-08,9.810000000000306
4.159999999999764,-1.4191793407667324e-05,5.344001510574874e-05,-7.962316436457136e-08,9.8100000000003
4.161999999999764,-1.408570793268561e-05,5.3042737490856536e-05,-7.903489263166407e-08,9.810000000000297
4.1639999999997634,-1.3980411142600617e-05,5.264839504249682e-05,-7.845093641211813e-08,9.810000000000292
4.165999999999763,-1.3875897210147221e-05,5.225696622669873e-05,-7.787126428721646e-08,9.810000000000288
4.167999999999763,-1.3772160350804737e-05,5.186842967124269e-05,-7.729584512208228e-08,9.810000000000283
4.169999999999763,-1.3669194822495573e-05,5.148276415458156e-05,-7.672464795170662e-08,9.81000000000028
4.171999999999763,-1.356699492527503e-05,5.109994861027216e-05,-7.615764204176019e-08,9.810000000000276
4.173999999999762,-1.3465555001025512e-05,5.0719962124759535e-05,-7.559479687456791e-08,9.810000000000272
4.175999999999762,-1.336486943314411e-05,5.034278394070057e-05,-7.503608219780331e-08,9.810000000000267
4.177999999999762,-1.3264932646247909e-05,4.996839344810093e-05,-7.448146793522643e-08,9.810000000000263
4.179999999999762,-1.3165739105870414e-05,4.9596770188746585e-05,-7.393092424734303e-08,9.81000000000026
4.1819999999997615,-1.3067283318166869e-05,4.922789385177231e-05,-7.338442149203544e-08,9.810000000000255
4.183999999999761,-1.2969559829615115e-05,4.886174427587739e-05,-7.284193026018927e-08,9.810000000000253
4.185999999999761,-1.287256322672311e-05,4.849830144600201e-05,-7.230342134875608e-08,9.810000000000247
4.187999999999761,-1.277628813574089e-05,4.81375454911115e-05,-7.176886574600942e-08,9.810000000000244
4.189999999999761,-1.2680729222368066e-05,4.777945668641202e-05,-7.123823466692859e-08,9.810000000000242
4.19199999999976,-1.2585881191465795e-05,4.742401545113491e-05,-7.071149953860418e-08,9.810000000000237
4.19399999999976,-1.2491738786773155e-05,4.707120234632082e-05,-7.018863198540322e-08,9.810000000000233
4.19599999999976,-1.2398296790625732e-05,4.672099807371187e-05,-6.96696038264879e-08,9.81000000000023
4.19799999999976,-1.2305550023665366e-05,4.637338348018319e-05,-6.915438713620214e-08,9.810000000000228
4.1999999999997595,-1.2213493344574255e-05,4.602833954555615e-05,-6.864295411629316e-08,9.810000000000224
4.201999999999759,-1.2122121649791332e-05,4.568584739146149e-05,-6.813527720570872e-08,9.81000000000022
4.203999999999759,-1.2031429873233085e-05,4.534588827912353e-05,-6.763132906581148e-08,9.810000000000217
4.205999999999759,-1.1941412986029873e-05,4.500844360160494e-05,-6.713108250239165e-08,9.810000000000214
4.207999999999759,-1.1852065996251181e-05,4.4673494889346216e-05,-6.663451053774655e-08,9.81000000000021
4.209999999999758,-1.1763383948633067e-05,4.434102380905776e-05,-6.614158640806767e-08,9.810000000000207
4.211999999999758,-1.1675361924312273e-05,4.401101216039625e-05,-6.565228353555747e-08,9.810000000000205
4.213999999999758,-1.1587995040560343e-05,4.368344187596462e-05,-6.516657553791622e-08,9.810000000000201
4.215999999999758,-1.1501278450524367e-05,4.3358295017988406e-05,-6.468443620012558e-08,9.810000000000198
4.2179999999997575,-1.1415207342958874e-05,4.30355537827473e-05,-6.420583953396688e-08,9.810000000000196
4.219999999999757,-1.1329776941973234e-05,4.2715200492819924e-05,-6.373075969972873e-08,9.810000000000192
4.221999999999757,-1.1244982506774634e-05,4.239721759929965e-05,-6.325917104020623e-08,9.810000000000189
4.223999999999757,-1.1160819331404399e-05,4.2081587685118207e-05,-6.279104812766903e-08,9.810000000000187
4.225999999999757,-1.1077282744489816e-05,4.1768293457290515e-05,-6.232636568545654e-08,9.810000000000183
4.227999999999756,-1.0994368108989342e-05,4.1457317750238305e-05,-6.186509863444876e-08,9.810000000000182
4.229999999999756,-1.0912070821944409e-05,4.1148643522466516e-05,-6.140722206452935e-08,9.810000000000178
4.231999999999756,-1.0830386314229068e-05,4.084225385767113e-05,-6.095271125600238e-08,9.810000000000176
4.233999999999756,-1.0749310050306237e-05,4.053813196141554e-05,-6.050154165086861e-08,9.810000000000173
4.2359999999997555,-1.0668837527979546e-05,4.023626116334633e-05,-6.005368888664841e-08,9.810000000000171
4.237999999999755,-1.058896427814959e-05,3.9936624914977484e-05,-5.960912878021761e-08,9.810000000000167
4.239999999999755,-1.0509685864576857e-05,3.963920678636672e-05,-5.916783729879983e-08,9.810000000000166
4.241999999999755,-1.043099788363798e-05,3.934399046943919e-05,-5.8729790606098267e-08,9.810000000000162
4.243999999999755,-1.0352895964088654e-05,3.9050959774663784e-05,-5.829496503341136e-08,9.81000000000016
4.245999999999754,-1.0275375766824331e-05,3.876009863216103e-05,-5.7863337100704804e-08,9.810000000000159
4.247999999999754,-1.0198432984652006e-05,3.847139108616365e-05,-5.743488346235371e-08,9.810000000000157
4.249999999999754,-1.0122063342061973e-05,3.818482129501659e-05,-5.700958091511467e-08,9.810000000000153
4.251999999999754,-1.0046262594981894e-05,3.790037354004011e-05,-5.6587406506889364e-08,9.810000000000151
4.2539999999997535,-9.971026530555208e-06,3.761803221334297e-05,-5.616833740756807e-08,9.810000000000148
4.255999999999753,-9.896350966915132e-06,3.733778182003831e-05,-5.575235094189334e-08,9.810000000000146
4.257999999999753,-9.822231752956407e-06,3.7059606979351416e-05,-5.533942461010517e-08,9.810000000000144
4.259999999999753,-9.748664768107168e-06,3.678349242461984e-05,-5.492953609620297e-08,9.810000000000143
4.261999999999753,-9.67564592211166e-06,3.650942299775389e-05,-5.452266321332484e-08,9.810000000000139
4.263999999999752,-9.603171154808756e-06,3.623738365145242e-05,-5.411878393652075e-08,9.810000000000139
4.265999999999752,-9.531236435908132e-06,3.5967359450310747e-05,-5.371787642331457e-08,9.810000000000137
4.267999999999752,-9.459837764777571e-06,3.569933556528116e-05,-5.3319918958929094e-08,9.810000000000134
4.269999999999752,-9.388971170219143e-06,3.5433297279212414e-05,-5.2924890026696656e-08,9.810000000000132
4.2719999999997516,-9.318632710260953e-06,3.516922997909449e-05,-5.253276822821306e-08,9.81000000000013
4.273999999999751,-9.248818471939973e-06,3.490711916049017e-05,-5.214353234095357e-08,9.810000000000128
4.275999999999751,-9.179524571091551e-06,3.464695042421133e-05,-5.1757161288431454e-08,9.810000000000127
4.277999999999751,-9.110747152141128e-06,3.4388709475211114e-05,-5.137363413512374e-08,9.810000000000125
4.279999999999751,-9.042482387893745e-06,3.413238212369177e-05,-5.0992930106473944e-08,9.810000000000123
4.2819999999997505,-8.97472647932575e-06,3.387795428399678e-05,-5.0615028583926385e-08,9.81000000000012
4.28399999999975,-8.907475655376527e-06,3.36254119746109e-05,-5.023990911244531e-08,9.81000000000012
4.28599999999975,-8.840726172746855e-06,3.3374741314836424e-05,-4.98675513703152e-08,9.810000000000118
4.28799999999975,-8.774474315699484e-06,3.3125928523685374e-05,-4.949793516370382e-08,9.810000000000116
4.28999999999975,-8.708716395857508e-06,3.287895992098734e-05,-4.913104044630333e-08,9.810000000000114
